title,url
The Legacy Journey: A Radical View of Biblical Wealth and Generosity,https://www.goodreads.com/book/show/21565654-the-legacy-journey
"Love Hacked (Knitting in the City, #3)",https://www.goodreads.com/book/show/20982872-love-hacked
"The Delirium Brief (Laundry Files, #8)",https://www.goodreads.com/book/show/32063117-the-delirium-brief
Kakapo Rescue: Saving the World's Strangest Parrot,https://www.goodreads.com/book/show/7683285-kakapo-rescue
The Muslim Home,https://www.goodreads.com/book/show/18485467-the-muslim-home
Nattbarn,https://www.goodreads.com/book/show/17837924-nattbarn
Daughter,https://www.goodreads.com/book/show/20505127-daughter
Triumphs of Experience: The Men of the Harvard Grant Study,https://www.goodreads.com/book/show/19009058-triumphs-of-experience
Pride,https://www.goodreads.com/book/show/35068632-pride
Eisenhower in War and Peace,https://www.goodreads.com/book/show/11958983-eisenhower-in-war-and-peace
She of the Mountains,https://www.goodreads.com/book/show/20702399-she-of-the-mountains
Vampire Bite! (Crunchy Board Books),https://www.goodreads.com/book/show/36373930-vampire-bite
The Body Is Not an Apology: The Power of Radical Self-Love,https://www.goodreads.com/book/show/34956885-the-body-is-not-an-apology
"Countdown (The Sixties Trilogy, #1)",https://www.goodreads.com/book/show/7192385-countdown
Breasts and Eggs,https://www.goodreads.com/book/show/53286098-breasts-and-eggs
"Nick Cave: Sinner Saint: The True Confessions, Thirty Years of Essential Interviews",https://www.goodreads.com/book/show/7514487-nick-cave
The Cockroach,https://www.goodreads.com/book/show/53021592-the-cockroach
"Private Berlin (Private, #5)",https://www.goodreads.com/book/show/14781219-private-berlin
The Modern Witchcraft Guide to Magickal Herbs: Your Complete Guide to the Hidden Powers of Herbs,https://www.goodreads.com/book/show/44321446-the-modern-witchcraft-guide-to-magickal-herbs
National Geographic Spectacle: Rare and Astonishing Photographs,https://www.goodreads.com/book/show/38395374-national-geographic-spectacle
Voices,https://www.goodreads.com/book/show/40796139-voices
Koridwen (U4 #4),https://www.goodreads.com/book/show/25956777-koridwen
Halloween Fiend,https://www.goodreads.com/book/show/43550319-halloween-fiend
Zephyr,https://www.goodreads.com/book/show/8516011-zephyr
"Kosher Chinese: Living, Teaching, and Eating with China's Other Billion",https://www.goodreads.com/book/show/10283324-kosher-chinese
The Hunger Pains: A Parody,https://www.goodreads.com/book/show/13031445-the-hunger-pains
Breaking Stalin's Nose,https://www.goodreads.com/book/show/10693803-breaking-stalin-s-nose
"WWW: Watch (WWW, #2)",https://www.goodreads.com/book/show/6648604-www
Hawthorn & Child,https://www.goodreads.com/book/show/13449172-hawthorn-child
"The Private School Murders (Confessions, #2)",https://www.goodreads.com/book/show/17333276-the-private-school-murders
Render / An Apocalypse,https://www.goodreads.com/book/show/17351333-render-an-apocalypse
"The Pericles Commission (The Athenian Mysteries, #1)",https://www.goodreads.com/book/show/7942422-the-pericles-commission
Until You're Mine,https://www.goodreads.com/book/show/18690918-until-you-re-mine
The War on Drugs: A Failed Experiment,https://www.goodreads.com/book/show/18510428-the-war-on-drugs
Doctor Who: The Forgotten Army,https://www.goodreads.com/book/show/7601226-doctor-who
The Games,https://www.goodreads.com/book/show/12139963-the-games
"Crossfire (Saint Squad, #3)",https://www.goodreads.com/book/show/6933150-crossfire
"Blowback (Vanessa Pierson, #1)",https://www.goodreads.com/book/show/13586800-blowback
"Bitten by Cupid (Argeneau, #12.5; Offspring, #2.5; Feral Warriors, #3.5)",https://www.goodreads.com/book/show/6503152-bitten-by-cupid
That Deadman Dance,https://www.goodreads.com/book/show/15793544-that-deadman-dance
Ковчег Марка,https://www.goodreads.com/book/show/23568430
Warburg in Rome,https://www.goodreads.com/book/show/18222682-warburg-in-rome
Killing Jesus: A History,https://www.goodreads.com/book/show/17286958-killing-jesus
The Fourteenth Goldfish,https://www.goodreads.com/book/show/19156898-the-fourteenth-goldfish
Golden Age (Last Hundred Years: A Family Saga #3),https://www.goodreads.com/book/show/25241466-golden-age
"A Night Too Dark (Kate Shugak, #17)",https://www.goodreads.com/book/show/6752589-a-night-too-dark
47 Ronin,https://www.goodreads.com/book/show/13721878-47-ronin
Tim and Sara,https://www.goodreads.com/book/show/22613856-tim-and-sara
Why Marx Was Right,https://www.goodreads.com/book/show/10185738-why-marx-was-right
"Marked in Flesh (The Others, #4)",https://www.goodreads.com/book/show/25700011-marked-in-flesh
The Killer Next Door,https://www.goodreads.com/book/show/18716296-the-killer-next-door
Half Girlfriend,https://www.goodreads.com/book/show/22874559-half-girlfriend
"Tangled (Tangled, #1)",https://www.goodreads.com/book/show/18297707-tangled
"Jo Nesbø Collection: Redbreast, Nemesis, Devil’s Star, Snowman & Redemeer",https://www.goodreads.com/book/show/11419718-jo-nesb-collection
The Runaway Hug,https://www.goodreads.com/book/show/11097839-the-runaway-hug
"This Is What Happy Looks Like (This is What Happy Looks Like, #1)",https://www.goodreads.com/book/show/15790873-this-is-what-happy-looks-like
"Plague (Gone, #4)",https://www.goodreads.com/book/show/11061545-plague
"The Lost Book of the White (The Eldest Curses, #2)",https://www.goodreads.com/book/show/34605974-the-lost-book-of-the-white
"Shadow and Flame (Ascendant Kingdoms, #4) (Blaine McFadden, #8)",https://www.goodreads.com/book/show/25861102-shadow-and-flame-ascendant-kingdoms-4
The Bartender's Tale,https://www.goodreads.com/book/show/13593541-the-bartender-s-tale
Έξι ιστορίες για μικρούς σάτυρους,https://www.goodreads.com/book/show/32492868
Mary Ann in Autumn,https://www.goodreads.com/book/show/9784730-mary-ann-in-autumn
Mischief Season: A Twins Story,https://www.goodreads.com/book/show/25938416-mischief-season
Eleven,https://www.goodreads.com/book/show/8466327-eleven
"How Music Works: The Science and Psychology of Beautiful Sounds, from Beethoven to the Beatles and Beyond",https://www.goodreads.com/book/show/8463375-how-music-works
Balboa and the Cyborg,https://www.goodreads.com/book/show/24925813-balboa-and-the-cyborg
Століття Якова,https://www.goodreads.com/book/show/13540630
The Pact,https://www.goodreads.com/book/show/23844390-the-pact
Home Fire,https://www.goodreads.com/book/show/33621427-home-fire
The Deep State: The Fall of the Constitution and the Rise of a Shadow Government,https://www.goodreads.com/book/show/25361882-the-deep-state
An Aesthetic Education in the Era of Globalization,https://www.goodreads.com/book/show/13373822-an-aesthetic-education-in-the-era-of-globalization
"This Same Earth (Elemental Mysteries, #2)",https://www.goodreads.com/book/show/13253442-this-same-earth
"Deep Down Dark: The Untold Stories of 33 Men Buried in a Chilean Mine, and the Miracle That Set Them Free",https://www.goodreads.com/book/show/20575440-deep-down-dark
"The Patriarch (Bruno, Chief of Police, #8)",https://www.goodreads.com/book/show/24040544-the-patriarch
Marlena,https://www.goodreads.com/book/show/30199414-marlena
"Receiver of Many (Hades & Persephone, #1)",https://www.goodreads.com/book/show/25984485-receiver-of-many
"The Kings' Mistresses: The Liberated Lives of Marie Mancini, Princess Colonna, and Her Sister Hortense, Duchess Mazarin",https://www.goodreads.com/book/show/12998548-the-kings-mistresses
"Seer of Sevenwaters (Sevenwaters, #5)",https://www.goodreads.com/book/show/7839024-seer-of-sevenwaters
"Dead Man's Cove (Laura Marlin Mysteries, #1)",https://www.goodreads.com/book/show/8187385-dead-man-s-cove
A False Report: A True Story of Rape in America,https://www.goodreads.com/book/show/35805861-a-false-report
"Rock Chick Reckoning (Rock Chick, #6)",https://www.goodreads.com/book/show/13065142-rock-chick-reckoning
Reset for Parents: How to Keep Your Kids from Backsliding,https://www.goodreads.com/book/show/32080266-reset-for-parents
Romanov,https://www.goodreads.com/book/show/40590407-romanov
"The Nightmare Stacks (Laundry Files, #7)",https://www.goodreads.com/book/show/24997064-the-nightmare-stacks
"The Palace Job (Rogues of the Republic, #1)",https://www.goodreads.com/book/show/18318648-the-palace-job
This Is Not Propaganda: Adventures in the War Against Reality,https://www.goodreads.com/book/show/41717504-this-is-not-propaganda
An Exceptional Woman,https://www.goodreads.com/book/show/19228987-an-exceptional-woman
The Whisper Man,https://www.goodreads.com/book/show/41940236-the-whisper-man
The Ice Twins,https://www.goodreads.com/book/show/23553419-the-ice-twins
The Lost Soul,https://www.goodreads.com/book/show/53377292-the-lost-soul
13 Hours: The Inside Account of What Really Happened In Benghazi,https://www.goodreads.com/book/show/22608582-13-hours
The Black Rose of Florence (Michele Ferrara #5),https://www.goodreads.com/book/show/13240813-the-black-rose-of-florence
An Invisible Thread,https://www.goodreads.com/book/show/12902549-an-invisible-thread
"My Own Devices: Essays From the Road on Music, Science, and Senseless Love",https://www.goodreads.com/book/show/38526745-my-own-devices
Peaceful Neighbor: Discovering the Countercultural Mister Rogers,https://www.goodreads.com/book/show/22939436-peaceful-neighbor
Moonbath,https://www.goodreads.com/book/show/31944684-moonbath
The Stationery Shop of Tehran,https://www.goodreads.com/book/show/45711965-the-stationery-shop-of-tehran
I Am Max: Based on Dr. Seuss's How the Grinch Stole Christmas! (Dr. Seuss's I Am Board Books),https://www.goodreads.com/book/show/38245198-i-am-max
Bloodborn,https://www.goodreads.com/book/show/8228984-bloodborn
"House of Robots (House of Robots, #1)",https://www.goodreads.com/book/show/21489272-house-of-robots
Fatal Isles (Doggerland #1),https://www.goodreads.com/book/show/54842594-fatal-isles
Visual Vitriol: The Street Art and Subcultures of the Punk and Hardcore Generation,https://www.goodreads.com/book/show/11519028-visual-vitriol
"Private L.A. (Private, #6)",https://www.goodreads.com/book/show/17724749-private-l-a
Mouse Bird Snake Wolf,https://www.goodreads.com/book/show/15798661-mouse-bird-snake-wolf
Mind the Gap: A London Underground Miscellany,https://www.goodreads.com/book/show/17141945-mind-the-gap
"Wildlife Spectacles: Mass Migrations, Mating Rituals, and Other Fascinating Animal Behaviors",https://www.goodreads.com/book/show/28009902-wildlife-spectacles
Untangled: Guiding Teenage Girls Through the Seven Transitions into Adulthood,https://www.goodreads.com/book/show/25614847-untangled
Kill Creek,https://www.goodreads.com/book/show/36397095-kill-creek
Tammy Wynette: Tragic Country Queen,https://www.goodreads.com/book/show/7152565-tammy-wynette
Chomp,https://www.goodreads.com/book/show/12081467-chomp
"Dreaming in Chinese: Mandarin Lessons in Life, Love, And Language",https://www.goodreads.com/book/show/8030224-dreaming-in-chinese
"After the Golden Age (Golden Age, #1)",https://www.goodreads.com/book/show/8665134-after-the-golden-age
In the Blood,https://www.goodreads.com/book/show/17571607-in-the-blood
Uncertain Justice: The Roberts Court and the Constitution,https://www.goodreads.com/book/show/18465581-uncertain-justice
"The Coldest War (Doctor Who: Decide Your Destiny, #14)",https://www.goodreads.com/book/show/7878833-the-coldest-war
Change Anything: The New Science of Personal Success,https://www.goodreads.com/book/show/9745641-change-anything
Dark Winter: How the Sun Is Causing a 30-Year Cold Spell,https://www.goodreads.com/book/show/23093076-dark-winter
The Guest Cottage,https://www.goodreads.com/book/show/23278464-the-guest-cottage
The Crazy Christmas Caper (The Amazing Adventures of Skinny Finny and Super Spy Wobblebottom Book 1),https://www.goodreads.com/book/show/18873618-the-crazy-christmas-caper
100 Best Things to Do in Barcelona (Things to Do in ... Book 2),https://www.goodreads.com/book/show/21200926-100-best-things-to-do-in-barcelona
"Hidden America: From Coal Miners to Cowboys, an Extraordinary Exploration of the Unseen People Who Make This Country Work",https://www.goodreads.com/book/show/13593558-hidden-america
"The Theft of Memory: Losing My father, One Day at a Time",https://www.goodreads.com/book/show/23164945-the-theft-of-memory
Everything Here Is the Best Thing Ever: Stories,https://www.goodreads.com/book/show/6932986-everything-here-is-the-best-thing-ever
Park Lane,https://www.goodreads.com/book/show/13081203-park-lane
"National Geographic Angry Birds: 50 True Stories of the Fed Up, Feathered, and Furious",https://www.goodreads.com/book/show/13414851-national-geographic-angry-birds
Think Like a Freak,https://www.goodreads.com/book/show/17331349-think-like-a-freak
"The Ring of Solomon (Bartimaeus, #0.5)",https://www.goodreads.com/book/show/7640705-the-ring-of-solomon
Marriage Material,https://www.goodreads.com/book/show/17252954-marriage-material
"Radioactive: Marie and Pierre Curie, A Tale of Love and Fallout",https://www.goodreads.com/book/show/8968323-radioactive
"Midnight Sun (Blood on Snow, #2)",https://www.goodreads.com/book/show/18761910-midnight-sun
The Little Refugee,https://www.goodreads.com/book/show/12965287-the-little-refugee
"Chain of Thorns (The Last Hours, #3)",https://www.goodreads.com/book/show/17699859-chain-of-thorns
"Deadly Curiosities (Deadly Curiosities, #1)",https://www.goodreads.com/book/show/18775220-deadly-curiosities
Are You My Mother? A Comic Drama,https://www.goodreads.com/book/show/11566956-are-you-my-mother-a-comic-drama
"Better Late Than Never (Library Lover's Mystery, #7)",https://www.goodreads.com/book/show/28953443-better-late-than-never
Emo Goth Girl,https://www.goodreads.com/book/show/25991400-emo-goth-girl
Господні комарики,https://www.goodreads.com/book/show/25059934
"Twenty-Eight and a Half Wishes (Rose Gardner Mystery, #1)",https://www.goodreads.com/book/show/22847270-twenty-eight-and-a-half-wishes
"Hidden Bodies (You, #2)",https://www.goodreads.com/book/show/23492288-hidden-bodies
The Idealist: Aaron Swartz and the Rise of Free Culture on the Internet,https://www.goodreads.com/book/show/23492684-the-idealist
A Lady's Lesson in Scandal,https://www.goodreads.com/book/show/9759853-a-lady-s-lesson-in-scandal
Leo: A Ghost Story,https://www.goodreads.com/book/show/24905361-leo
"Magonia (Magonia, #1)",https://www.goodreads.com/book/show/23621681-magonia
"The Force of Wind (Elemental Mysteries, #3)",https://www.goodreads.com/book/show/13511994-the-force-of-wind
